pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ETH/USDT,donchian,2021-11-03 00:00,4594.27,2021-11-06 11:59,4378.43,trailing,0.1714,1.5388396320,-38.5338156320,-0.048934,84.00,tb-donchian-ETHUSDT-1635883200-B,tb-donchian-ETHUSDT-1636185600-T
XRP/USDT,donchian,2021-11-03 08:00,1.2028,2021-11-06 11:59,1.1279,trailing,547.1,1.275847650000,-42.253637650000,-0.064210,76.00,tb-donchian-XRPUSDT-1635912000-B,tb-donchian-XRPUSDT-1636185600-T
SOL/USDT,donchian,2021-11-03 00:00,221.04,2021-11-09 15:59,237.53,trailing,2.322,1.0654626600,37.2243173400,0.072526,160.00,tb-donchian-SOLUSDT-1635883200-B,tb-donchian-SOLUSDT-1636459200-T
BTC/USDT,donchian,2021-11-08 04:00,65265.20,2021-11-10 23:59,65266.02,trailing,0.01665,2.1746501140,-2.1609971140,-0.001989,68.00,tb-donchian-BTCUSDT-1636329600-B,tb-donchian-BTCUSDT-1636574400-T
ETH/USDT,donchian,2021-11-08 04:00,4725.24,2021-11-10 23:59,4607.59,trailing,0.2139,1.9977099080,-27.1630449080,-0.026875,68.00,tb-donchian-ETHUSDT-1636329600-B,tb-donchian-ETHUSDT-1636574400-T
