pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ETH/USDT,donchian,2021-08-31 12:00,3433.33,2021-09-07 11:59,3763.33,trailing,0.2204,1.5871738610,71.1448261390,0.094019,168.00,tb-donchian-ETHUSDT-1630396800-B,tb-donchian-ETHUSDT-1631001600-T
LINK/USDT,donchian,2021-09-05 20:00,32.883,2021-09-07 11:59,32.002,trailing,18.88,1.22568646000,-17.85896646000,-0.028766,40.00,tb-donchian-LINKUSDT-1630857600-B,tb-donchian-LINKUSDT-1631001600-T
SOL/USDT,donchian,2021-09-03 04:00,135.49,2021-09-07 15:59,161.90,trailing,2.509,0.7465579800,65.5161320200,0.192726,108.00,tb-donchian-SOLUSDT-1630627200-B,tb-donchian-SOLUSDT-1631016000-T
BTC/USDT,donchian,2021-09-18 08:00,48670.64,2021-09-20 03:59,46435.43,trailing,0.02071,1.9711068336,-48.2623059336,-0.047881,44.00,tb-donchian-BTCUSDT-1631937600-B,tb-donchian-BTCUSDT-1632096000-T
BNB/USDT,donchian,2021-10-07 08:00,445.35,2021-10-09 23:59,418.88,trailing,1.530,1.3231626000,-41.8222626000,-0.061378,64.00,tb-donchian-BNBUSDT-1633579200-B,tb-donchian-BNBUSDT-1633809600-T
ADA/USDT,donchian,2021-10-07 12:00,2.3254,2021-10-10 23:59,2.1964,trailing,276.3,1.250070960000,-36.892770960000,-0.057420,84.00,tb-donchian-ADAUSDT-1633593600-B,tb-donchian-ADAUSDT-1633896000-T
LTC/USDT,donchian,2021-10-07 08:00,185.29,2021-10-11 03:59,172.30,trailing,2.948,1.0547311900,-39.3492511900,-0.072037,92.00,tb-donchian-LTCUSDT-1633579200-B,tb-donchian-LTCUSDT-1633910400-T
XRP/USDT,donchian,2021-10-10 08:00,1.2166,2021-10-11 23:59,1.1149,stop,511.2,1.192592760000,-53.181632760000,-0.085511,40.00,tb-donchian-XRPUSDT-1633838400-B,tb-donchian-XRPUSDT-1633982400-X
BTC/USDT,donchian,2021-10-11 08:00,56846.55,2021-10-12 23:59,54172.31,trailing,0.01490,1.6553179460,-41.5014939460,-0.048997,40.00,tb-donchian-BTCUSDT-1633924800-B,tb-donchian-BTCUSDT-1634068800-T
BNB/USDT,donchian,2021-10-13 04:00,461.57,2021-10-16 15:59,445.29,trailing,1.342,1.2179292600,-23.0656892600,-0.037237,84.00,tb-donchian-BNBUSDT-1634083200-B,tb-donchian-BNBUSDT-1634385600-T
ETH/USDT,donchian,2021-10-14 12:00,3739.48,2021-10-17 23:59,3726.40,trailing,0.2035,1.5204284240,-4.1822084240,-0.005496,84.00,tb-donchian-ETHUSDT-1634198400-B,tb-donchian-ETHUSDT-1634500800-T
LINK/USDT,donchian,2021-10-16 16:00,28.339,2021-10-17 23:59,26.044,trailing,19.67,1.07028039000,-46.21293039000,-0.082904,32.00,tb-donchian-LINKUSDT-1634385600-B,tb-donchian-LINKUSDT-1634500800-T
BTC/USDT,donchian,2021-10-14 04:00,58124.06,2021-10-21 15:59,63007.25,trailing,0.01320,1.6000957732,62.8580122268,0.081928,180.00,tb-donchian-BTCUSDT-1634169600-B,tb-donchian-BTCUSDT-1634817600-T
BNB/USDT,donchian,2021-10-19 00:00,485.49,2021-10-21 15:59,475.76,trailing,1.550,1.4909084800,-16.5724084800,-0.022023,64.00,tb-donchian-BNBUSDT-1634587200-B,tb-donchian-BNBUSDT-1634817600-T
LTC/USDT,donchian,2021-10-20 16:00,204.31,2021-10-22 15:59,192.42,trailing,3.438,1.3647749800,-42.2425949800,-0.060139,48.00,tb-donchian-LTCUSDT-1634731200-B,tb-donchian-LTCUSDT-1634904000-T
SOL/USDT,donchian,2021-10-22 04:00,201.93,2021-10-26 23:59,196.50,trailing,2.267,0.9038466000,-13.2136566000,-0.028865,116.00,tb-donchian-SOLUSDT-1634860800-B,tb-donchian-SOLUSDT-1635278400-T
LINK/USDT,donchian,2021-10-22 04:00,29.520,2021-10-27 11:59,30.582,trailing,20.64,1.24139088000,20.67828912000,0.033938,128.00,tb-donchian-LINKUSDT-1634860800-B,tb-donchian-LINKUSDT-1635321600-T
ETH/USDT,donchian,2021-10-29 04:00,4384.22,2021-11-01 07:59,4153.40,trailing,0.1576,1.3464057560,-37.7236377560,-0.054597,76.00,tb-donchian-ETHUSDT-1635465600-B,tb-donchian-ETHUSDT-1635739200-T
BTC/USDT,donchian,2021-11-02 16:00,64082.76,2021-11-03 19:59,60676.47,trailing,0.01345,1.6792932972,-47.4938937972,-0.055103,28.00,tb-donchian-BTCUSDT-1635854400-B,tb-donchian-BTCUSDT-1635955200-T
ETH/USDT,donchian,2021-11-02 16:00,4515.95,2021-11-06 11:59,4378.43,trailing,0.1696,1.5093900400,-24.8327820400,-0.032423,92.00,tb-donchian-ETHUSDT-1635854400-B,tb-donchian-ETHUSDT-1636185600-T
SOL/USDT,donchian,2021-11-04 00:00,243.62,2021-11-09 15:59,237.53,trailing,1.888,0.9088984400,-12.4068184400,-0.026974,136.00,tb-donchian-SOLUSDT-1635969600-B,tb-donchian-SOLUSDT-1636459200-T
BNB/USDT,donchian,2021-10-29 16:00,518.52,2021-11-10 07:59,624.08,trailing,1.388,1.5869658400,144.9303141600,0.201374,280.00,tb-donchian-BNBUSDT-1635508800-B,tb-donchian-BNBUSDT-1636516800-T
BTC/USDT,donchian,2021-11-08 04:00,65265.20,2021-11-10 23:59,65266.02,trailing,0.01693,2.2111988600,-2.1973162600,-0.001989,68.00,tb-donchian-BTCUSDT-1636329600-B,tb-donchian-BTCUSDT-1636574400-T
LTC/USDT,donchian,2021-11-09 16:00,264.87,2021-11-10 23:59,254.96,trailing,2.049,1.0659262800,-21.3715162800,-0.039379,32.00,tb-donchian-LTCUSDT-1636459200-B,tb-donchian-LTCUSDT-1636574400-T
LINK/USDT,donchian,2021-11-10 16:00,38.129,2021-11-10 23:59,34.858,stop,15.74,1.14957796000,-52.63511796000,-0.087703,8.00,tb-donchian-LINKUSDT-1636545600-B,tb-donchian-LINKUSDT-1636574400-X
LINK/USDT,donchian,2023-01-14 00:00,6.611,2023-01-14 11:59,6.517,trailing,127.23,1.67113487000,-13.63075487000,-0.016206,12.00,tb-donchian-LINKUSDT-1673640000-B,tb-donchian-LINKUSDT-1673683200-T
SOL/USDT,donchian,2023-01-14 00:00,18.31,2023-01-18 15:59,21.15,trailing,23.782,0.9388771600,66.6020028400,0.152950,112.00,tb-donchian-SOLUSDT-1673640000-B,tb-donchian-SOLUSDT-1674043200-T
ETH/USDT,donchian,2023-01-21 00:00,1660.19,2023-01-24 23:59,1585.68,trailing,0.5571,1.8092702930,-43.3187912930,-0.046837,96.00,tb-donchian-ETHUSDT-1674244800-B,tb-donchian-ETHUSDT-1674590400-T
SOL/USDT,donchian,2023-01-21 00:00,25.54,2023-01-24 23:59,23.13,trailing,15.707,0.7648683300,-38.6187383300,-0.096268,96.00,tb-donchian-SOLUSDT-1674244800-B,tb-donchian-SOLUSDT-1674590400-T
BTC/USDT,donchian,2023-01-14 00:00,19949.95,2023-01-30 15:59,22989.72,trailing,0.05657,2.4302941285,169.5294947715,0.150216,400.00,tb-donchian-BTCUSDT-1673640000-B,tb-donchian-BTCUSDT-1675080000-T
LINK/USDT,donchian,2023-01-27 20:00,7.409,2023-01-30 19:59,6.927,trailing,78.45,1.12525192000,-38.93815192000,-0.066992,72.00,tb-donchian-LINKUSDT-1674835200-B,tb-donchian-LINKUSDT-1675094400-T
ADA/USDT,donchian,2023-01-28 00:00,0.3902,2023-01-30 19:59,0.3729,trailing,1785.0,1.362835860000,-32.243335860000,-0.046293,68.00,tb-donchian-ADAUSDT-1674849600-B,tb-donchian-ADAUSDT-1675094400-T
ADA/USDT,donchian,2023-02-02 04:00,0.4069,2023-02-05 16:00,0.3905,signal,1561.1,1.245472180000,-26.847512180000,-0.042265,84.00,tb-donchian-ADAUSDT-1675296000-B,tb-donchian-ADAUSDT-1675598400-S
LTC/USDT,donchian,2023-02-02 00:00,100.43,2023-02-05 16:00,96.67,signal,6.014,1.1860624100,-23.7987024100,-0.039403,88.00,tb-donchian-LTCUSDT-1675281600-B,tb-donchian-LTCUSDT-1675598400-S
BNB/USDT,donchian,2023-02-02 04:00,327.93,2023-02-09 03:59,319.40,trailing,2.919,1.8905400600,-26.7896100600,-0.027987,168.00,tb-donchian-BNBUSDT-1675296000-B,tb-donchian-BNBUSDT-1675900800-T
LINK/USDT,donchian,2023-02-09 12:00,7.540,2023-02-09 23:59,6.934,trailing,77.10,1.11654860000,-47.83914860000,-0.082292,12.00,tb-donchian-LINKUSDT-1675929600-B,tb-donchian-LINKUSDT-1675972800-T
BTC/USDT,donchian,2023-02-16 00:00,24347.20,2023-02-16 23:59,23893.35,trailing,0.04679,2.2583926980,-23.4940341980,-0.020623,24.00,tb-donchian-BTCUSDT-1676491200-B,tb-donchian-BTCUSDT-1676577600-T
ADA/USDT,donchian,2023-02-16 00:00,0.4195,2023-02-16 23:59,0.3918,trailing,1757.8,1.426858240000,-50.117918240000,-0.067966,24.00,tb-donchian-ADAUSDT-1676491200-B,tb-donchian-ADAUSDT-1676577600-T
LTC/USDT,donchian,2023-02-16 00:00,102.94,2023-02-19 19:59,98.17,trailing,7.899,1.5893914100,-39.2676214100,-0.048292,92.00,tb-donchian-LTCUSDT-1676491200-B,tb-donchian-LTCUSDT-1676822400-T
LINK/USDT,donchian,2023-02-18 16:00,8.192,2023-02-21 15:59,7.716,trailing,76.82,1.22270792000,-37.78902792000,-0.060048,72.00,tb-donchian-LINKUSDT-1676721600-B,tb-donchian-LINKUSDT-1676980800-T
SOL/USDT,donchian,2023-02-19 16:00,25.30,2023-02-22 03:59,24.04,trailing,25.172,1.2426442800,-32.9593642800,-0.051754,60.00,tb-donchian-SOLUSDT-1676808000-B,tb-donchian-SOLUSDT-1677024000-T
ETH/USDT,donchian,2023-03-13 16:00,1666.36,2023-03-15 15:59,1635.42,trailing,0.3740,1.2355322640,-12.8070922640,-0.020550,48.00,tb-donchian-ETHUSDT-1678708800-B,tb-donchian-ETHUSDT-1678881600-T
BNB/USDT,donchian,2023-03-13 08:00,305.11,2023-03-22 11:59,326.81,trailing,2.485,1.5712365300,52.3532634700,0.069050,220.00,tb-donchian-BNBUSDT-1678680000-B,tb-donchian-BNBUSDT-1679472000-T
BTC/USDT,donchian,2023-03-13 16:00,24005.71,2023-03-22 19:59,26913.66,trailing,0.02580,1.3144399193,73.7106700807,0.119013,220.00,tb-donchian-BTCUSDT-1678708800-B,tb-donchian-BTCUSDT-1679500800-T
ETH/USDT,donchian,2023-03-18 00:00,1791.05,2023-03-22 20:00,1715.12,signal,0.3655,1.2822215550,-29.0346365550,-0.044353,116.00,tb-donchian-ETHUSDT-1679083200-B,tb-donchian-ETHUSDT-1679500800-S
LINK/USDT,donchian,2023-03-22 16:00,7.610,2023-03-25 15:59,7.050,trailing,74.00,1.08544880000,-42.52544880000,-0.075515,72.00,tb-donchian-LINKUSDT-1679486400-B,tb-donchian-LINKUSDT-1679745600-T
LTC/USDT,donchian,2023-03-23 12:00,90.89,2023-03-27 15:59,88.05,trailing,5.385,0.9641372400,-16.2575372400,-0.033216,100.00,tb-donchian-LTCUSDT-1679558400-B,tb-donchian-LTCUSDT-1679918400-T
XRP/USDT,donchian,2023-03-28 12:00,0.4976,2023-04-01 07:59,0.5152,trailing,956.6,0.969342080000,15.866817920000,0.033333,92.00,tb-donchian-XRPUSDT-1679990400-B,tb-donchian-XRPUSDT-1680321600-T
ADA/USDT,donchian,2023-03-29 12:00,0.3893,2023-04-02 03:59,0.3810,trailing,1880.9,1.449596940000,-17.061066940000,-0.023300,88.00,tb-donchian-ADAUSDT-1680076800-B,tb-donchian-ADAUSDT-1680393600-T
ETH/USDT,donchian,2023-04-04 12:00,1866.77,2023-04-08 19:59,1848.36,trailing,0.5639,2.0960818650,-12.4774808650,-0.011853,104.00,tb-donchian-ETHUSDT-1680595200-B,tb-donchian-ETHUSDT-1680969600-T
BNB/USDT,donchian,2023-04-11 04:00,327.73,2023-04-11 23:59,322.42,trailing,6.168,4.0124193100,-36.7644993100,-0.018187,20.00,tb-donchian-BNBUSDT-1681171200-B,tb-donchian-BNBUSDT-1681243200-T
BTC/USDT,donchian,2023-04-10 20:00,29202.23,2023-04-17 03:59,29999.51,trailing,0.05493,3.2537037077,40.5408866923,0.025274,152.00,tb-donchian-BTCUSDT-1681142400-B,tb-donchian-BTCUSDT-1681689600-T
SOL/USDT,donchian,2023-04-11 08:00,22.50,2023-04-19 11:59,23.92,trailing,40.330,1.8730411000,55.3955589000,0.061047,196.00,tb-donchian-SOLUSDT-1681185600-B,tb-donchian-SOLUSDT-1681891200-T
ETH/USDT,donchian,2023-04-13 12:00,1987.38,2023-04-19 11:59,2030.77,trailing,0.5716,2.2979669660,22.5037570340,0.019810,144.00,tb-donchian-ETHUSDT-1681372800-B,tb-donchian-ETHUSDT-1681891200-T
LINK/USDT,donchian,2023-04-17 04:00,8.222,2023-04-19 11:59,8.135,trailing,96.87,1.58532479000,-10.01301479000,-0.012572,56.00,tb-donchian-LINKUSDT-1681689600-B,tb-donchian-LINKUSDT-1681891200-T
ETH/USDT,donchian,2023-05-05 20:00,1992.97,2023-05-06 15:59,1909.64,trailing,0.5736,2.2397328740,-50.0378208740,-0.043771,20.00,tb-donchian-ETHUSDT-1683302400-B,tb-donchian-ETHUSDT-1683374400-T
SOL/USDT,donchian,2023-06-21 00:00,16.67,2023-06-23 15:59,16.34,trailing,45.890,1.5155957200,-16.6592957200,-0.021777,64.00,tb-donchian-SOLUSDT-1687291200-B,tb-donchian-SOLUSDT-1687521600-T
BTC/USDT,donchian,2023-06-21 00:00,28336.31,2023-06-26 03:59,30003.62,trailing,0.04423,2.5817919168,71.1633293832,0.056780,124.00,tb-donchian-BTCUSDT-1687291200-B,tb-donchian-BTCUSDT-1687737600-T
ETH/USDT,donchian,2023-06-21 00:00,1793.79,2023-06-26 19:59,1840.52,trailing,0.7230,2.6290411620,31.1567488380,0.024024,140.00,tb-donchian-ETHUSDT-1687291200-B,tb-donchian-ETHUSDT-1687795200-T
LINK/USDT,donchian,2023-06-23 16:00,6.013,2023-06-28 08:00,5.966,signal,121.01,1.45036048000,-7.13783048000,-0.009810,112.00,tb-donchian-LINKUSDT-1687521600-B,tb-donchian-LINKUSDT-1687924800-S
SOL/USDT,donchian,2023-06-29 12:00,18.08,2023-06-30 15:59,17.12,trailing,29.446,1.0370416000,-29.3052016000,-0.055045,28.00,tb-donchian-SOLUSDT-1688025600-B,tb-donchian-SOLUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 04:00,95.95,2023-06-30 15:59,91.80,trailing,6.602,1.2401971500,-28.6384971500,-0.045210,12.00,tb-donchian-LTCUSDT-1688083200-B,tb-donchian-LTCUSDT-1688126400-T
LTC/USDT,donchian,2023-06-30 20:00,105.48,2023-07-05 11:59,103.43,trailing,3.437,0.7184455900,-7.7642955900,-0.021417,112.00,tb-donchian-LTCUSDT-1688140800-B,tb-donchian-LTCUSDT-1688544000-T
LINK/USDT,donchian,2023-07-02 00:00,6.510,2023-07-05 11:59,6.279,trailing,93.15,1.19194635000,-22.70959635000,-0.037449,84.00,tb-donchian-LINKUSDT-1688241600-B,tb-donchian-LINKUSDT-1688544000-T
ETH/USDT,donchian,2023-07-03 08:00,1968.80,2023-07-05 11:59,1905.45,trailing,0.6212,2.4080622600,-41.7610822600,-0.034146,52.00,tb-donchian-ETHUSDT-1688356800-B,tb-donchian-ETHUSDT-1688544000-T
XRP/USDT,donchian,2023-07-13 16:00,0.5912,2023-07-14 19:59,0.6979,trailing,969.1,1.249858010000,102.153111990000,0.178299,28.00,tb-donchian-XRPUSDT-1689249600-B,tb-donchian-XRPUSDT-1689350400-T
ADA/USDT,donchian,2023-07-13 16:00,0.3116,2023-07-14 19:59,0.3262,trailing,2863.6,1.827307720000,39.981252280000,0.044807,28.00,tb-donchian-ADAUSDT-1689249600-B,tb-donchian-ADAUSDT-1689350400-T
SOL/USDT,donchian,2023-07-06 20:00,20.94,2023-07-18 11:59,25.52,trailing,25.064,1.1650178800,113.6281021200,0.216500,280.00,tb-donchian-SOLUSDT-1688659200-B,tb-donchian-SOLUSDT-1689667200-T
LINK/USDT,donchian,2023-07-20 08:00,7.440,2023-07-24 03:59,7.768,trailing,84.38,1.28392064000,26.39271936000,0.042041,92.00,tb-donchian-LINKUSDT-1689825600-B,tb-donchian-LINKUSDT-1690156800-T
SOL/USDT,donchian,2023-10-19 16:00,24.80,2023-11-02 19:59,38.96,trailing,33.594,2.1427966400,473.5482433600,0.568396,340.00,tb-donchian-SOLUSDT-1697716800-B,tb-donchian-SOLUSDT-1698940800-T
XRP/USDT,donchian,2023-10-20 00:00,0.5203,2023-11-07 03:59,0.6656,trailing,2209.4,2.621324150000,318.404495850000,0.276982,436.00,tb-donchian-XRPUSDT-1697745600-B,tb-donchian-XRPUSDT-1699315200-T
ADA/USDT,donchian,2023-11-02 20:00,0.3246,2023-11-07 15:59,0.3405,trailing,2071.7,1.378569330000,31.561460670000,0.046933,116.00,tb-donchian-ADAUSDT-1698940800-B,tb-donchian-ADAUSDT-1699358400-T
ETH/USDT,donchian,2023-11-09 04:00,1921.24,2023-11-12 03:59,2013.59,trailing,0.7852,3.0911655100,69.4220544900,0.046019,72.00,tb-donchian-ETHUSDT-1699488000-B,tb-donchian-ETHUSDT-1699747200-T
LINK/USDT,donchian,2023-10-21 08:00,7.848,2023-11-13 23:59,14.416,trailing,131.51,2.92903736000,860.82864264000,0.834063,568.00,tb-donchian-LINKUSDT-1697860800-B,tb-donchian-LINKUSDT-1699905600-T
BTC/USDT,donchian,2023-11-09 04:00,36474.82,2023-11-14 00:00,36426.46,signal,0.04184,3.0520132998,-5.0753956998,-0.003326,116.00,tb-donchian-BTCUSDT-1699488000-B,tb-donchian-BTCUSDT-1699905600-S
ADA/USDT,donchian,2023-11-16 08:00,0.3965,2023-11-16 19:59,0.3612,stop,1681.7,1.274898140000,-60.638908140000,-0.090941,12.00,tb-donchian-ADAUSDT-1700107200-B,tb-donchian-ADAUSDT-1700150400-X
SOL/USDT,donchian,2023-11-15 20:00,65.41,2023-11-17 15:59,55.46,trailing,5.376,0.6501895800,-54.1413895800,-0.153966,44.00,tb-donchian-SOLUSDT-1700064000-B,tb-donchian-SOLUSDT-1700222400-T
BNB/USDT,donchian,2023-11-20 20:00,257.66,2023-11-21 19:59,244.49,trailing,3.809,1.9137199900,-52.0782499900,-0.053064,24.00,tb-donchian-BNBUSDT-1700496000-B,tb-donchian-BNBUSDT-1700582400-T
ETH/USDT,donchian,2023-11-24 12:00,2099.11,2023-11-26 19:59,2040.41,trailing,0.5844,2.4203949500,-36.7246749500,-0.029937,56.00,tb-donchian-ETHUSDT-1700812800-B,tb-donchian-ETHUSDT-1701014400-T
BTC/USDT,donchian,2023-11-24 16:00,38259.33,2023-11-26 19:59,37224.89,trailing,0.03840,2.9001244252,-42.6226204252,-0.029012,52.00,tb-donchian-BTCUSDT-1700827200-B,tb-donchian-BTCUSDT-1701014400-T
LINK/USDT,donchian,2023-12-02 04:00,15.353,2023-12-04 11:59,15.280,trailing,62.39,1.91226758000,-6.46673758000,-0.006751,56.00,tb-donchian-LINKUSDT-1701475200-B,tb-donchian-LINKUSDT-1701676800-T
SOL/USDT,donchian,2023-12-02 08:00,62.08,2023-12-04 11:59,59.80,trailing,12.050,1.4694610400,-28.9434610400,-0.038691,52.00,tb-donchian-SOLUSDT-1701489600-B,tb-donchian-SOLUSDT-1701676800-T
XRP/USDT,donchian,2023-12-07 08:00,0.6488,2023-12-09 23:59,0.6515,trailing,1560.1,2.029636110000,2.182633890000,0.002156,64.00,tb-donchian-XRPUSDT-1701921600-B,tb-donchian-XRPUSDT-1702152000-T
BTC/USDT,donchian,2023-12-01 12:00,38618.76,2023-12-11 03:59,42865.31,trailing,0.04697,3.8292377052,195.6312157948,0.107850,232.00,tb-donchian-BTCUSDT-1701417600-B,tb-donchian-BTCUSDT-1702252800-T
ADA/USDT,donchian,2023-12-05 20:00,0.4223,2023-12-11 03:59,0.5570,trailing,2255.6,2.209880370000,301.619439630000,0.316648,128.00,tb-donchian-ADAUSDT-1701792000-B,tb-donchian-ADAUSDT-1702252800-T
BNB/USDT,donchian,2023-12-12 04:00,253.56,2023-12-15 23:59,242.56,trailing,3.577,1.7756354800,-41.1226354800,-0.045340,92.00,tb-donchian-BNBUSDT-1702339200-B,tb-donchian-BNBUSDT-1702670400-T
ADA/USDT,donchian,2023-12-14 00:00,0.6684,2023-12-16 03:59,0.5869,trailing,619.4,0.778000700000,-51.259100700000,-0.123812,52.00,tb-donchian-ADAUSDT-1702497600-B,tb-donchian-ADAUSDT-1702684800-T
SOL/USDT,donchian,2023-12-15 12:00,79.21,2023-12-17 23:59,71.44,trailing,6.872,1.0358212700,-54.4312612700,-0.099997,60.00,tb-donchian-SOLUSDT-1702627200-B,tb-donchian-SOLUSDT-1702843200-T
BNB/USDT,donchian,2023-12-20 16:00,258.56,2023-12-25 00:00,264.13,signal,4.869,2.5462704100,24.5740595900,0.019520,104.00,tb-donchian-BNBUSDT-1703073600-B,tb-donchian-BNBUSDT-1703448000-S
SOL/USDT,donchian,2023-12-20 16:00,80.77,2023-12-26 19:59,106.21,trailing,7.218,1.3502678000,182.2756522000,0.312652,148.00,tb-donchian-SOLUSDT-1703073600-B,tb-donchian-SOLUSDT-1703606400-T
LINK/USDT,donchian,2023-12-23 16:00,15.838,2023-12-26 19:59,14.660,trailing,48.99,1.49488892000,-59.20510892000,-0.076305,76.00,tb-donchian-LINKUSDT-1703332800-B,tb-donchian-LINKUSDT-1703606400-T
XRP/USDT,donchian,2023-12-25 12:00,0.6427,2023-12-26 19:59,0.6143,trailing,1993.4,2.506989200000,-59.119549200000,-0.046145,32.00,tb-donchian-XRPUSDT-1703491200-B,tb-donchian-XRPUSDT-1703606400-T
LINK/USDT,donchian,2023-12-27 16:00,16.159,2023-12-29 03:59,15.820,trailing,40.47,1.29499808000,-15.01432808000,-0.022959,36.00,tb-donchian-LINKUSDT-1703678400-B,tb-donchian-LINKUSDT-1703808000-T
BNB/USDT,donchian,2023-12-27 12:00,310.92,2023-12-29 19:59,308.55,trailing,2.492,1.5446520000,-7.4506920000,-0.009616,56.00,tb-donchian-BNBUSDT-1703664000-B,tb-donchian-BNBUSDT-1703865600-T
LTC/USDT,donchian,2023-12-27 12:00,75.39,2023-12-29 23:59,72.67,trailing,13.920,2.0620506600,-39.9244506600,-0.038044,60.00,tb-donchian-LTCUSDT-1703664000-B,tb-donchian-LTCUSDT-1703880000-T
BTC/USDT,donchian,2024-01-02 00:00,44223.73,2024-01-03 11:59,43692.15,trailing,0.03809,3.3504848149,-23.5983670149,-0.014009,36.00,tb-donchian-BTCUSDT-1704139200-B,tb-donchian-BTCUSDT-1704268800-T
ETH/USDT,donchian,2024-01-10 16:00,2451.75,2024-01-12 23:59,2467.28,trailing,0.3728,1.8347950800,3.9547889200,0.004327,56.00,tb-donchian-ETHUSDT-1704888000-B,tb-donchian-ETHUSDT-1705089600-T
ADA/USDT,donchian,2024-01-30 00:00,0.5267,2024-01-31 11:59,0.5002,trailing,1898.6,1.950725740000,-52.263625740000,-0.052264,36.00,tb-donchian-ADAUSDT-1706558400-B,tb-donchian-ADAUSDT-1706688000-T
SOL/USDT,donchian,2024-01-30 04:00,102.22,2024-01-31 11:59,97.92,trailing,7.437,1.4892589400,-33.4683589400,-0.044025,32.00,tb-donchian-SOLUSDT-1706572800-B,tb-donchian-SOLUSDT-1706688000-T
ADA/USDT,donchian,2024-02-11 00:00,0.5521,2024-02-12 07:59,0.5306,trailing,1603.6,1.737156290000,-36.214556290000,-0.040904,32.00,tb-donchian-ADAUSDT-1707595200-B,tb-donchian-ADAUSDT-1707710400-T
SOL/USDT,donchian,2024-02-10 04:00,110.79,2024-02-12 11:59,104.38,trailing,6.603,1.4215430400,-43.7467730400,-0.059800,56.00,tb-donchian-SOLUSDT-1707523200-B,tb-donchian-SOLUSDT-1707724800-T
LTC/USDT,donchian,2024-02-11 04:00,72.76,2024-02-13 15:59,70.15,trailing,19.458,2.7821979800,-53.5675779800,-0.037837,60.00,tb-donchian-LTCUSDT-1707609600-B,tb-donchian-LTCUSDT-1707825600-T
ADA/USDT,donchian,2024-02-14 12:00,0.5741,2024-02-21 07:59,0.5926,trailing,1331.0,1.553681440000,23.069818560000,0.030191,164.00,tb-donchian-ADAUSDT-1707897600-B,tb-donchian-ADAUSDT-1708488000-T
BTC/USDT,donchian,2024-02-12 16:00,49967.72,2024-02-21 15:59,50658.05,trailing,0.02365,2.3812984896,13.9450060104,0.011800,216.00,tb-donchian-BTCUSDT-1707739200-B,tb-donchian-BTCUSDT-1708516800-T
ETH/USDT,donchian,2024-02-12 16:00,2560.43,2024-02-28 19:59,3173.16,trailing,0.5181,2.9721092410,314.4833037590,0.237067,388.00,tb-donchian-ETHUSDT-1707739200-B,tb-donchian-ETHUSDT-1709136000-T
