pair,strategy,entry_time,entry_price,exit_time,exit_price,exit_reason,qty,fees_quote,pnl,pnl_pct,duration_hours,entry_client_order_id,exit_client_order_id
ETH/USDT,donchian,2020-05-29 00:00,220.47,2020-06-02 15:59,235.17,trailing,4.6280,2.1097381290,65.9218618710,0.064608,112.00,tb-donchian-ETHUSDT-1590696000-B,tb-donchian-ETHUSDT-1591099200-T
LINK/USDT,donchian,2020-06-01 04:00,4.368,2020-06-02 15:59,4.208,trailing,154.45,1.32526208000,-26.03726208000,-0.038594,36.00,tb-donchian-LINKUSDT-1590969600-B,tb-donchian-LINKUSDT-1591099200-T
BTC/USDT,donchian,2020-06-02 00:00,10212.92,2020-06-02 15:59,9716.25,trailing,0.09842,1.9624502084,-50.8447116084,-0.050584,16.00,tb-donchian-BTCUSDT-1591041600-B,tb-donchian-BTCUSDT-1591099200-T
ADA/USDT,donchian,2020-06-04 04:00,0.0885,2020-06-09 19:59,0.0830,trailing,4286.2,0.735463850000,-24.309563850000,-0.064086,136.00,tb-donchian-ADAUSDT-1591228800-B,tb-donchian-ADAUSDT-1591718400-T
BTC/USDT,donchian,2020-06-23 00:00,9695.38,2020-06-24 11:59,9410.94,trailing,0.16301,3.1161694384,-49.4827338384,-0.031309,36.00,tb-donchian-BTCUSDT-1592856000-B,tb-donchian-BTCUSDT-1592985600-T
LINK/USDT,donchian,2020-06-22 04:00,4.301,2020-06-24 15:59,4.538,trailing,250.96,2.21935370000,57.25816630000,0.053047,60.00,tb-donchian-LINKUSDT-1592784000-B,tb-donchian-LINKUSDT-1593000000-T
ETH/USDT,donchian,2020-06-22 16:00,241.74,2020-06-24 15:59,235.92,trailing,5.5643,2.6591972860,-35.0434232860,-0.026052,48.00,tb-donchian-ETHUSDT-1592827200-B,tb-donchian-ETHUSDT-1593000000-T
ADA/USDT,donchian,2020-07-25 16:00,0.1380,2020-07-27 03:59,0.1390,trailing,5613.8,1.555809200000,4.057990800000,0.005238,36.00,tb-donchian-ADAUSDT-1595678400-B,tb-donchian-ADAUSDT-1595808000-T
BNB/USDT,donchian,2020-07-25 04:00,19.77,2020-07-27 15:59,18.73,trailing,42.324,1.6303241100,-45.6472841100,-0.054553,60.00,tb-donchian-BNBUSDT-1595635200-B,tb-donchian-BNBUSDT-1595851200-T
LTC/USDT,donchian,2020-07-25 04:00,47.02,2020-08-02 07:59,59.05,trailing,21.448,2.2760238000,255.7434162000,0.253592,196.00,tb-donchian-LTCUSDT-1595635200-B,tb-donchian-LTCUSDT-1596340800-T
BTC/USDT,donchian,2020-07-27 04:00,10259.10,2020-08-02 07:59,11318.84,trailing,0.13236,2.8574924100,137.4096939900,0.101193,148.00,tb-donchian-BTCUSDT-1595808000-B,tb-donchian-BTCUSDT-1596340800-T
XRP/USDT,donchian,2020-07-29 00:00,0.2306,2020-08-02 07:59,0.2920,trailing,2911.1,1.522032660000,177.219507340000,0.263995,104.00,tb-donchian-XRPUSDT-1595966400-B,tb-donchian-XRPUSDT-1596340800-T
BNB/USDT,donchian,2020-08-03 12:00,22.43,2020-08-07 19:59,22.00,trailing,27.167,1.2076578500,-12.8894678500,-0.021153,104.00,tb-donchian-BNBUSDT-1596441600-B,tb-donchian-BNBUSDT-1596816000-T
LINK/USDT,donchian,2020-08-04 00:00,9.260,2020-08-07 19:59,9.201,trailing,44.80,0.82751580000,-3.47071580000,-0.008366,92.00,tb-donchian-LINKUSDT-1596484800-B,tb-donchian-LINKUSDT-1596816000-T
LINK/USDT,donchian,2020-08-08 04:00,10.319,2020-08-17 23:59,17.173,trailing,45.28,1.24535371000,309.10376629000,0.661546,236.00,tb-donchian-LINKUSDT-1596844800-B,tb-donchian-LINKUSDT-1597694400-T
ETH/USDT,donchian,2020-08-14 00:00,424.97,2020-08-19 07:59,411.85,trailing,1.6033,1.3423959600,-22.3776919600,-0.032843,128.00,tb-donchian-ETHUSDT-1597348800-B,tb-donchian-ETHUSDT-1597809600-T
LTC/USDT,donchian,2020-08-16 04:00,61.57,2020-08-19 19:59,60.77,trailing,10.767,1.3179120500,-9.9315120500,-0.014981,88.00,tb-donchian-LTCUSDT-1597536000-B,tb-donchian-LTCUSDT-1597852800-T
LINK/USDT,donchian,2020-08-30 04:00,17.127,2020-08-31 23:59,15.439,trailing,26.95,0.87816751000,-46.36976751000,-0.100460,44.00,tb-donchian-LINKUSDT-1598745600-B,tb-donchian-LINKUSDT-1598904000-T
ETH/USDT,donchian,2020-08-30 20:00,425.49,2020-09-02 11:59,446.44,trailing,2.2409,1.9548865680,44.9919684320,0.047187,64.00,tb-donchian-ETHUSDT-1598803200-B,tb-donchian-ETHUSDT-1599033600-T
BNB/USDT,donchian,2020-08-30 20:00,23.76,2020-09-02 11:59,23.31,trailing,41.036,1.9325624400,-20.3987624400,-0.020921,64.00,tb-donchian-BNBUSDT-1598803200-B,tb-donchian-BNBUSDT-1599033600-T
XRP/USDT,donchian,2020-10-06 04:00,0.2581,2020-10-06 19:59,0.2441,stop,4014.3,2.017039670000,-58.217239670000,-0.056189,16.00,tb-donchian-XRPUSDT-1601942400-B,tb-donchian-XRPUSDT-1602000000-X
LINK/USDT,donchian,2020-10-09 16:00,10.433,2020-10-16 07:59,10.501,trailing,51.46,1.07788962000,2.42139038000,0.004510,160.00,tb-donchian-LINKUSDT-1602244800-B,tb-donchian-LINKUSDT-1602820800-T
LTC/USDT,donchian,2020-10-10 04:00,49.97,2020-10-16 07:59,48.43,trailing,19.960,1.9650634000,-32.7034634000,-0.032789,148.00,tb-donchian-LTCUSDT-1602288000-B,tb-donchian-LTCUSDT-1602820800-T
ETH/USDT,donchian,2020-10-22 12:00,415.76,2020-10-26 15:59,396.83,trailing,2.3534,1.9133471280,-46.4632091280,-0.047487,100.00,tb-donchian-ETHUSDT-1603353600-B,tb-donchian-ETHUSDT-1603713600-T
BTC/USDT,donchian,2020-10-09 12:00,11061.50,2020-10-26 19:59,12763.42,trailing,0.17134,4.0841528600,287.5228199400,0.151705,416.00,tb-donchian-BTCUSDT-1602230400-B,tb-donchian-BTCUSDT-1603728000-T
BTC/USDT,donchian,2020-10-27 12:00,13463.25,2020-10-28 15:59,13135.05,trailing,0.09646,2.5670183400,-34.2251903400,-0.026354,28.00,tb-donchian-BTCUSDT-1603785600-B,tb-donchian-BTCUSDT-1603886400-T
BNB/USDT,donchian,2020-10-27 16:00,32.09,2020-10-28 15:59,30.38,stop,33.593,2.0996457700,-59.5436757700,-0.055235,24.00,tb-donchian-BNBUSDT-1603800000-B,tb-donchian-BNBUSDT-1603886400-X
LTC/USDT,donchian,2020-10-21 16:00,52.83,2020-10-28 19:59,54.81,trailing,16.177,1.7421903900,30.2882696100,0.035440,172.00,tb-donchian-LTCUSDT-1603281600-B,tb-donchian-LTCUSDT-1603900800-T
BTC/USDT,donchian,2020-10-31 12:00,13953.94,2020-11-02 15:59,13287.95,trailing,0.06813,1.8569667380,-47.2308654380,-0.049681,52.00,tb-donchian-BTCUSDT-1604131200-B,tb-donchian-BTCUSDT-1604318400-T
BTC/USDT,donchian,2020-11-04 20:00,14116.37,2020-11-07 19:59,14694.46,trailing,0.07143,2.0590868987,39.2338818013,0.038910,72.00,tb-donchian-BTCUSDT-1604505600-B,tb-donchian-BTCUSDT-1604764800-T
ETH/USDT,donchian,2020-11-05 16:00,414.60,2020-11-07 19:59,427.30,trailing,2.0963,1.7657456300,24.8572643700,0.028600,52.00,tb-donchian-ETHUSDT-1604577600-B,tb-donchian-ETHUSDT-1604764800-T
LTC/USDT,donchian,2020-11-06 04:00,60.68,2020-11-07 19:59,58.10,trailing,10.763,1.2790966200,-29.0476366200,-0.044477,40.00,tb-donchian-LTCUSDT-1604620800-B,tb-donchian-LTCUSDT-1604764800-T
ETH/USDT,donchian,2020-11-11 20:00,468.96,2020-11-15 19:59,449.91,trailing,1.6275,1.4962581620,-32.5001331620,-0.042582,96.00,tb-donchian-ETHUSDT-1605110400-B,tb-donchian-ETHUSDT-1605456000-T
LTC/USDT,donchian,2020-11-13 16:00,65.35,2020-11-18 07:59,68.40,trailing,9.453,1.2649922500,27.5666577500,0.044624,112.00,tb-donchian-LTCUSDT-1605268800-B,tb-donchian-LTCUSDT-1605672000-T
XRP/USDT,donchian,2020-11-16 16:00,0.2824,2020-11-18 07:59,0.2806,trailing,2921.5,1.645651700000,-6.904351700000,-0.008369,40.00,tb-donchian-XRPUSDT-1605528000-B,tb-donchian-XRPUSDT-1605672000-T
BTC/USDT,donchian,2020-11-13 00:00,16308.15,2020-11-22 11:59,17634.88,trailing,0.05487,1.8634325495,70.9342425505,0.079271,228.00,tb-donchian-BTCUSDT-1605211200-B,tb-donchian-BTCUSDT-1606032000-T
ETH/USDT,donchian,2020-11-20 12:00,505.70,2020-11-22 11:59,513.06,trailing,1.7310,1.7643838200,10.9757761800,0.012538,48.00,tb-donchian-ETHUSDT-1605859200-B,tb-donchian-ETHUSDT-1606032000-T
LTC/USDT,donchian,2020-11-19 12:00,78.83,2020-11-25 23:59,78.55,trailing,5.615,0.8841616800,-2.4563616800,-0.005549,156.00,tb-donchian-LTCUSDT-1605772800-B,tb-donchian-LTCUSDT-1606334400-T
ETH/USDT,donchian,2020-11-22 20:00,573.61,2020-11-25 23:59,556.46,trailing,1.0769,1.2176033500,-19.6864383500,-0.031869,76.00,tb-donchian-ETHUSDT-1606060800-B,tb-donchian-ETHUSDT-1606334400-T
ADA/USDT,donchian,2020-11-22 20:00,0.1453,2020-11-26 03:59,0.1439,trailing,2749.4,0.795533320000,-4.644693320000,-0.011627,80.00,tb-donchian-ADAUSDT-1606060800-B,tb-donchian-ADAUSDT-1606348800-T
ETH/USDT,donchian,2020-12-16 16:00,620.82,2020-12-20 23:59,621.29,trailing,1.5908,1.9769418980,-1.2292658980,-0.001245,104.00,tb-donchian-ETHUSDT-1608120000-B,tb-donchian-ETHUSDT-1608494400-T
LTC/USDT,donchian,2020-12-16 16:00,88.39,2020-12-21 11:59,104.90,trailing,6.778,1.3107383500,110.5940416500,0.184598,116.00,tb-donchian-LTCUSDT-1608120000-B,tb-donchian-LTCUSDT-1608537600-T
BTC/USDT,donchian,2020-12-15 04:00,19499.17,2020-12-21 15:59,22272.74,trailing,0.06529,2.7286529412,178.3577323588,0.140097,156.00,tb-donchian-BTCUSDT-1607990400-B,tb-donchian-BTCUSDT-1608552000-T
BTC/USDT,donchian,2020-12-25 12:00,24598.98,2021-01-02 23:59,30496.89,trailing,0.03252,1.7927016488,190.0073315512,0.237521,204.00,tb-donchian-BTCUSDT-1608883200-B,tb-donchian-BTCUSDT-1609617600-T
LTC/USDT,donchian,2020-12-26 00:00,127.87,2021-01-04 11:59,140.49,trailing,2.870,0.7705768100,35.4488231900,0.096594,228.00,tb-donchian-LTCUSDT-1608926400-B,tb-donchian-LTCUSDT-1609747200-T
ETH/USDT,donchian,2020-12-27 16:00,698.44,2021-01-04 11:59,901.04,trailing,0.8516,1.3627457600,171.1714142400,0.287784,188.00,tb-donchian-ETHUSDT-1609070400-B,tb-donchian-ETHUSDT-1609747200-T
BTC/USDT,donchian,2021-01-03 08:00,34486.24,2021-01-04 11:59,31261.11,stop,0.01838,1.2091260160,-60.4870154160,-0.095427,28.00,tb-donchian-BTCUSDT-1609646400-B,tb-donchian-BTCUSDT-1609747200-X
ADA/USDT,donchian,2021-01-05 16:00,0.2460,2021-01-08 03:59,0.2688,trailing,1313.1,0.676328280000,29.262351720000,0.090589,60.00,tb-donchian-ADAUSDT-1609848000-B,tb-donchian-ADAUSDT-1610064000-T
LINK/USDT,donchian,2021-01-06 16:00,16.266,2021-01-08 03:59,14.469,trailing,22.12,0.68034618000,-40.42998618000,-0.112367,36.00,tb-donchian-LINKUSDT-1609934400-B,tb-donchian-LINKUSDT-1610064000-T
BTC/USDT,donchian,2021-01-07 00:00,36806.13,2021-01-10 23:59,36390.23,trailing,0.01302,0.9537527252,-6.3687707252,-0.013290,96.00,tb-donchian-BTCUSDT-1609963200-B,tb-donchian-BTCUSDT-1610308800-T
LINK/USDT,donchian,2021-01-10 00:00,17.568,2021-01-11 03:59,14.850,trailing,18.02,0.58452372000,-49.56288372000,-0.156560,28.00,tb-donchian-LINKUSDT-1610222400-B,tb-donchian-LINKUSDT-1610323200-T
ETH/USDT,donchian,2021-01-10 04:00,1312.23,2021-01-11 03:59,1140.82,trailing,0.2822,0.6926443750,-49.0645463750,-0.132495,24.00,tb-donchian-ETHUSDT-1610236800-B,tb-donchian-ETHUSDT-1610323200-T
BNB/USDT,donchian,2021-01-17 20:00,45.61,2021-01-20 03:59,41.59,trailing,10.968,0.9569113100,-45.0482713100,-0.090051,56.00,tb-donchian-BNBUSDT-1610899200-B,tb-donchian-BNBUSDT-1611100800-T
LINK/USDT,donchian,2021-01-16 04:00,22.149,2021-01-20 11:59,19.558,trailing,13.58,0.56682404000,-35.75260404000,-0.118865,104.00,tb-donchian-LINKUSDT-1610755200-B,tb-donchian-LINKUSDT-1611129600-T
ADA/USDT,donchian,2021-01-16 16:00,0.3573,2021-01-20 12:00,0.3373,signal,906.3,0.629873280000,-18.755873280000,-0.057920,92.00,tb-donchian-ADAUSDT-1610798400-B,tb-donchian-ADAUSDT-1611129600-S
LINK/USDT,donchian,2021-01-23 08:00,23.882,2021-01-26 15:59,21.839,trailing,13.75,0.62914139000,-28.72039139000,-0.087462,80.00,tb-donchian-LINKUSDT-1611374400-B,tb-donchian-LINKUSDT-1611662400-T
XRP/USDT,donchian,2021-01-30 12:00,0.3177,2021-02-01 15:59,0.4676,trailing,1204.6,0.946385390000,179.623154610000,0.469356,52.00,tb-donchian-XRPUSDT-1611993600-B,tb-donchian-XRPUSDT-1612180800-T
ETH/USDT,donchian,2021-02-02 20:00,1517.81,2021-02-07 15:59,1563.09,trailing,0.3841,1.1839808150,16.2080671850,0.027802,116.00,tb-donchian-ETHUSDT-1612281600-B,tb-donchian-ETHUSDT-1612699200-T
BNB/USDT,donchian,2021-01-30 16:00,44.94,2021-02-07 19:59,64.34,trailing,18.471,2.0193647400,356.3180352600,0.429254,196.00,tb-donchian-BNBUSDT-1612008000-B,tb-donchian-BNBUSDT-1612713600-T
BNB/USDT,donchian,2021-02-09 00:00,79.96,2021-02-10 15:59,117.76,trailing,5.526,1.0930804800,207.7897195200,0.470263,40.00,tb-donchian-BNBUSDT-1612814400-B,tb-donchian-BNBUSDT-1612958400-T
ADA/USDT,donchian,2021-02-02 00:00,0.4093,2021-02-14 15:59,0.8092,trailing,1117.4,1.362043060000,445.486216940000,0.974056,304.00,tb-donchian-ADAUSDT-1612209600-B,tb-donchian-ADAUSDT-1613304000-T
XRP/USDT,donchian,2021-02-12 04:00,0.5595,2021-02-15 03:59,0.5315,trailing,751.8,0.820661400000,-21.871061400000,-0.051996,72.00,tb-donchian-XRPUSDT-1613088000-B,tb-donchian-XRPUSDT-1613347200-T
BNB/USDT,donchian,2021-02-17 20:00,169.11,2021-02-20 23:59,261.43,trailing,2.723,1.1728677500,250.2144922500,0.543370,76.00,tb-donchian-BNBUSDT-1613577600-B,tb-donchian-BNBUSDT-1613851200-T
LTC/USDT,donchian,2021-02-18 00:00,237.63,2021-02-20 23:59,214.43,trailing,1.896,0.8575810200,-44.8447810200,-0.099534,72.00,tb-donchian-LTCUSDT-1613592000-B,tb-donchian-LTCUSDT-1613851200-T
BTC/USDT,donchian,2021-02-09 00:00,46421.24,2021-02-22 11:59,53741.57,trailing,0.01249,1.2519619224,90.1789597776,0.155534,324.00,tb-donchian-BTCUSDT-1612814400-B,tb-donchian-BTCUSDT-1613980800-T
ADA/USDT,donchian,2021-02-26 20:00,1.2660,2021-02-28 03:59,1.1789,trailing,248.0,0.606715000000,-22.207515000000,-0.070732,32.00,tb-donchian-ADAUSDT-1614355200-B,tb-donchian-ADAUSDT-1614470400-T
LINK/USDT,donchian,2021-03-09 00:00,31.855,2021-03-11 03:59,28.759,trailing,19.45,1.17957940000,-61.39677940000,-0.099094,52.00,tb-donchian-LINKUSDT-1615233600-B,tb-donchian-LINKUSDT-1615420800-T
SOL/USDT,donchian,2021-03-11 20:00,15.75,2021-03-12 23:59,14.25,trailing,36.176,1.0858627500,-55.3498627500,-0.097144,28.00,tb-donchian-SOLUSDT-1615478400-B,tb-donchian-SOLUSDT-1615579200-T
ETH/USDT,donchian,2021-03-08 00:00,1728.19,2021-03-15 07:59,1771.60,trailing,0.3821,1.3379610350,15.2489999650,0.023093,176.00,tb-donchian-ETHUSDT-1615147200-B,tb-donchian-ETHUSDT-1615780800-T
LTC/USDT,donchian,2021-03-13 00:00,221.03,2021-03-15 07:59,206.60,trailing,2.631,1.1257576200,-39.0910876200,-0.067221,56.00,tb-donchian-LTCUSDT-1615579200-B,tb-donchian-LTCUSDT-1615780800-T
BTC/USDT,donchian,2021-03-09 04:00,53894.48,2021-03-15 11:59,57137.33,trailing,0.01564,1.7376153968,48.9805586032,0.058109,152.00,tb-donchian-BTCUSDT-1615248000-B,tb-donchian-BTCUSDT-1615795200-T
ADA/USDT,donchian,2021-03-16 20:00,1.2275,2021-03-18 19:59,1.2540,trailing,398.9,0.990361350000,9.580488650000,0.019566,48.00,tb-donchian-ADAUSDT-1615910400-B,tb-donchian-ADAUSDT-1616083200-T
SOL/USDT,donchian,2021-03-22 12:00,16.42,2021-03-22 23:59,14.95,stop,44.651,1.4014407700,-67.0384107700,-0.091436,12.00,tb-donchian-SOLUSDT-1616400000-B,tb-donchian-SOLUSDT-1616443200-X
XRP/USDT,donchian,2021-03-20 20:00,0.5289,2021-03-24 19:59,0.5089,trailing,1392.9,1.446292080000,-29.304292080000,-0.039778,96.00,tb-donchian-XRPUSDT-1616256000-B,tb-donchian-XRPUSDT-1616601600-T
SOL/USDT,donchian,2021-03-28 04:00,17.26,2021-03-31 11:59,18.05,trailing,28.791,1.0171107500,21.7277792500,0.043724,80.00,tb-donchian-SOLUSDT-1616889600-B,tb-donchian-SOLUSDT-1617177600-T
LINK/USDT,donchian,2021-04-01 04:00,29.719,2021-04-03 19:59,29.892,trailing,26.92,1.60561969000,3.05154031000,0.003814,64.00,tb-donchian-LINKUSDT-1617235200-B,tb-donchian-LINKUSDT-1617465600-T
ETH/USDT,donchian,2021-03-31 20:00,1902.54,2021-04-04 03:59,1980.15,trailing,0.5065,1.9677240140,37.3417409860,0.038751,80.00,tb-donchian-ETHUSDT-1617206400-B,tb-donchian-ETHUSDT-1617494400-T
BNB/USDT,donchian,2021-03-28 04:00,278.27,2021-04-07 11:59,356.32,trailing,2.511,1.5942903000,194.3892597000,0.278201,248.00,tb-donchian-BNBUSDT-1616889600-B,tb-donchian-BNBUSDT-1617782400-T
XRP/USDT,donchian,2021-04-05 04:00,0.6820,2021-04-07 15:59,0.8561,trailing,790.8,1.216875080000,136.461404920000,0.253022,60.00,tb-donchian-XRPUSDT-1617580800-B,tb-donchian-XRPUSDT-1617796800-T
SOL/USDT,donchian,2021-04-04 16:00,24.79,2021-04-14 15:59,25.30,trailing,18.309,0.9175688200,8.4200211800,0.018551,240.00,tb-donchian-SOLUSDT-1617537600-B,tb-donchian-SOLUSDT-1618401600-T
BNB/USDT,donchian,2021-04-08 16:00,418.63,2021-04-16 03:59,523.52,trailing,1.134,1.0692353600,117.8760246400,0.248303,180.00,tb-donchian-BNBUSDT-1617883200-B,tb-donchian-BNBUSDT-1618531200-T
XRP/USDT,donchian,2021-04-10 08:00,1.1512,2021-04-16 11:59,1.5465,trailing,307.2,0.829193920000,120.606966080000,0.341036,148.00,tb-donchian-XRPUSDT-1618027200-B,tb-donchian-XRPUSDT-1618560000-T
LINK/USDT,donchian,2021-04-15 00:00,41.379,2021-04-18 03:59,37.894,trailing,13.45,1.06704943000,-47.94029943000,-0.086139,76.00,tb-donchian-LINKUSDT-1618430400-B,tb-donchian-LINKUSDT-1618704000-T
LTC/USDT,donchian,2021-04-16 04:00,295.43,2021-04-18 03:59,282.21,trailing,1.911,1.1044609000,-26.3678809000,-0.046705,48.00,tb-donchian-LTCUSDT-1618531200-B,tb-donchian-LTCUSDT-1618704000-T
SOL/USDT,donchian,2021-04-18 20:00,30.24,2021-05-04 03:59,43.80,trailing,11.198,0.8294628000,151.0154172000,0.445963,368.00,tb-donchian-SOLUSDT-1618761600-B,tb-donchian-SOLUSDT-1620086400-T
ETH/USDT,donchian,2021-05-04 00:00,3434.48,2021-05-10 23:59,3740.57,trailing,0.2453,1.7610701080,73.3228068920,0.087032,168.00,tb-donchian-ETHUSDT-1620072000-B,tb-donchian-ETHUSDT-1620676800-T
LTC/USDT,donchian,2021-05-04 12:00,317.78,2021-05-10 23:59,350.34,trailing,1.732,1.1578194000,55.2361006000,0.100357,156.00,tb-donchian-LTCUSDT-1620115200-B,tb-donchian-LTCUSDT-1620676800-T
LINK/USDT,donchian,2021-05-04 12:00,42.784,2021-05-10 23:59,45.595,trailing,13.25,1.17187743000,36.07387257000,0.063635,156.00,tb-donchian-LINKUSDT-1620115200-B,tb-donchian-LINKUSDT-1620676800-T
ADA/USDT,donchian,2021-08-10 12:00,1.5763,2021-08-12 15:59,1.6829,trailing,547.2,1.784380020000,56.547139980000,0.065558,52.00,tb-donchian-ADAUSDT-1628582400-B,tb-donchian-ADAUSDT-1628769600-T
BNB/USDT,donchian,2021-08-10 16:00,369.72,2021-08-12 15:59,372.41,trailing,2.532,1.8801823200,4.9308976800,0.005267,48.00,tb-donchian-BNBUSDT-1628596800-B,tb-donchian-BNBUSDT-1628769600-T
